PSO parameters;0.05;1000;0.0;0.0;2.4;no duplicates;1.7079911631307956;2.0804203589559935;2.32123640455063;2.4929899344244997;2.621551862468607;0.7363536299755356;0.6669643339163661;0.7061215974430196;0.7444934317367738;0.7544282255970839;0.45704598935241686;0.5868163609026205;0.7773137366390819;0.8991641584057998;0.9333252728640001;0.2575626003972345;0.3271165603536623;0.407063134216713;0.44500299658790554;0.4694437138633978;0.0;0.0;0.054;0.107;0.126
PSO parameters;0.05;1000;0.0;0.0;2.6;no duplicates;1.6852479129302336;2.056289014791192;2.283800174178454;2.4538205402446436;2.5972872198786896;0.7368302523076597;0.6495664552631129;0.6828605951322404;0.7288616755909888;0.7491402880705188;0.4547589473900475;0.5614622552144445;0.729650207091943;0.848708649910738;0.9055992477547717;0.26221463477049023;0.3154189063314493;0.3999519410150113;0.44207783521455696;0.4538254368645048;0.0;0.0;0.057;0.084;0.161
PSO parameters;0.05;1000;0.0;0.0;2.8;no duplicates;1.7221595977743855;2.0676038324507453;2.2674386759238434;2.4425917807265427;2.577769350828576;0.7414969617335396;0.6666945095746127;0.6866145571295914;0.7263890542484683;0.7458230573488577;0.46347753451850704;0.5389214975874099;0.6998864116078187;0.8188741345215614;0.8790464201509555;0.26482606335263364;0.31740500077185324;0.3851810330247005;0.4264291481637677;0.4527211754294078;0.0;0.0;0.033;0.115;0.122
PSO parameters;0.05;1000;0.0;0.0;3.0;no duplicates;1.7247277135991697;2.029688732257109;2.234129985241065;2.3871246083285307;2.5306932866290235;0.7303025440799467;0.6366031030417165;0.6637123516236396;0.7140413423240245;0.7396739760923065;0.4561563041596729;0.502057626619793;0.6497299112035696;0.737467416343704;0.8048704814861918;0.25952693489053735;0.2974081077887554;0.37043007331085975;0.3885880829050564;0.4020948518249263;0.0;0.0;0.032;0.064;0.132
PSO parameters;0.05;1000;0.0;0.2;0.0;no duplicates;1.6909083645059364;1.8236192403119151;1.8940935438664217;1.9470550331106329;1.9894064210756854;0.7384312173306489;0.6960538216615745;0.6767033878237819;0.6589110398393321;0.6355192614570904;0.45760121345614624;0.31423504897648513;0.29613550143423434;0.2915891857794564;0.28960543456068444;0.25440243622456993;0.22100728612752535;0.2148241067184049;0.20780033230140807;0.19810133508413116;0.0;10.045;8.628;7.148;6.214
PSO parameters;0.05;1000;0.0;0.2;0.2;no duplicates;1.690265582566561;1.8140520491346093;1.8731036496186102;1.9300332615519837;1.9698756430644375;0.7307406838565704;0.6632145990398243;0.6305651125248621;0.5904540890718133;0.5684970542245855;0.44932656564515233;0.3226067220907827;0.33799793787687504;0.34895922719939976;0.36335541241951363;0.2596325676086694;0.21491017849425023;0.22695134377771678;0.23010198852395194;0.24365718387287452;0.0;0.299;0.517;0.779;1.093
PSO parameters;0.05;1000;0.0;0.2;0.4;no duplicates;1.7214979196030544;1.9395576553164755;2.0629534585373372;2.151770189222777;2.1967254220254824;0.7350364468281468;0.6355709473492174;0.5660179916985039;0.5595559356194404;0.5654903900275144;0.4590219326985341;0.3826486745643118;0.4230636983811211;0.46445358944430876;0.4971823161461158;0.25767943684244793;0.2334542180394889;0.25119792942831026;0.2860196861165819;0.3276891939448164;0.0;0.034;0.125;0.341;0.758
PSO parameters;0.05;1000;0.0;0.2;0.6;no duplicates;1.7154388913341156;2.0138510228178754;2.199366338308254;2.3465830764113793;2.4767207365674095;0.7236828929053223;0.6318930570990821;0.6449667183151712;0.6758102163477996;0.7010606836209167;0.4573780449098735;0.45364879976951356;0.5644557027507002;0.7101808526712708;0.8567117908205489;0.2523299547127743;0.2621665813941417;0.32502621697522316;0.38755795779084456;0.44710921609740306;0.0;0.019;0.087;0.21;0.546
PSO parameters;0.05;1000;0.0;0.2;0.8;no duplicates;1.6998433022092643;2.0925139563893023;2.313306784461679;2.4525714144598143;2.569430484320612;0.6932955763173544;0.6247253565895342;0.6734186550992534;0.7177283076989964;0.736422268980115;0.4532714076038993;0.5576075078287992;0.7752409220604732;0.9525455891270663;1.0270981059869337;0.2525035446595326;0.30272732060131186;0.40326721676013433;0.45742585716458534;0.47742264649036625;0.0;0.009;0.072;0.313;0.705
PSO parameters;0.05;1000;0.0;0.2;1.0;no duplicates;1.7113122260752809;2.1187042708131325;2.3355514853935726;2.4830029896898935;2.6185132868187297;0.6893532521211334;0.6303272502562749;0.6977219428782278;0.7221550707822139;0.7330811002523718;0.46469779425746505;0.6576989402788531;0.8428072618495007;0.912030621118746;0.938110957777855;0.2565186053891198;0.3356324384663025;0.39846841718230996;0.4259921362858831;0.43045515965588277;0.0;0.008;0.12;0.304;0.484
PSO parameters;0.05;1000;0.0;0.2;1.2;no duplicates;1.6894454775000416;2.100236602142804;2.336602435079575;2.5076509407633734;2.6422228528474716;0.7199109961676212;0.6408558740570668;0.6928471928776052;0.7293788713297941;0.7284076703900758;0.4576386394277401;0.7169730247279571;0.9108420916960331;0.9162536062190949;0.9367131706111691;0.2578301791361311;0.35482435556996406;0.4060016455181117;0.42130923619722466;0.4272456700253486;0.0;0.0;0.155;0.325;0.288
PSO parameters;0.05;1000;0.0;0.2;1.4;no duplicates;1.7250869197527994;2.1483348728859126;2.371203969460429;2.5207847497011278;2.6580801818376387;0.7152597431346592;0.6684228852099963;0.7147519566361227;0.7414325977537309;0.7419276256828556;0.4749680824685848;0.7450173405602305;0.9571649982770356;0.9762444280814311;0.9714887496648318;0.266342631010231;0.3640444857555682;0.43073593200525473;0.43451885340293245;0.4399862840648455;0.0;0.0;0.096;0.247;0.237
PSO parameters;0.05;1000;0.0;0.2;1.6;no duplicates;1.718324934097121;2.138966849876368;2.3612613198421073;2.521928458778968;2.6584716804883595;0.7058944017038047;0.6788816820350371;0.7204086208200944;0.7514243556750945;0.7557541157431069;0.46503595699132483;0.728097005384559;0.9491772738432298;1.001646875688341;1.0016801230727834;0.2603329232732892;0.35991884661052953;0.41375432818585445;0.44369860438391306;0.47280958169825615;0.0;0.0;0.083;0.19;0.224
PSO parameters;0.05;1000;0.0;0.2;1.8;no duplicates;1.7070116980525292;2.1030752160261073;2.3549819360905957;2.524111021433702;2.6820155236356675;0.708527678225975;0.6767462902815554;0.7137227938025197;0.7459895089907985;0.7494417017893401;0.46000830794408226;0.6652693257543029;0.9181353779101663;1.0181955929238165;1.036953622483587;0.2557503996659074;0.3457886826810753;0.4186719653132182;0.4591228758296927;0.47404951067222717;0.0;0.0;0.057;0.102;0.168
PSO parameters;0.05;1000;0.0;0.2;2.0;no duplicates;1.7374237923221632;2.1255633333534996;2.349012175396726;2.5200388973227636;2.655202479404969;0.7436005264835325;0.6827534893101426;0.7187724997104941;0.7490020321998897;0.7568502692822341;0.4678731596609462;0.6311052546963318;0.8781107639850929;1.0144372703235074;1.024159547407495;0.26222624821194457;0.321393607344595;0.4242289907234371;0.4423593308360052;0.4636350503423247;0.0;0.001;0.054;0.142;0.157
PSO parameters;0.05;1000;0.0;0.2;2.2;no duplicates;1.7119693400764502;2.066633051247531;2.2893598218114954;2.4778554136521973;2.6322153670486963;0.7176430600570818;0.6573169990424925;0.6784452377618628;0.7314000398217295;0.7466493728366838;0.4540158408149772;0.5971343951421613;0.8063086539277071;0.9553861658681997;1.001233313424578;0.254012976271125;0.3208931314392247;0.3874030156480659;0.45308253075210775;0.458130541880496;0.0;0.0;0.045;0.091;0.174
PSO parameters;0.05;1000;0.0;0.2;2.4;no duplicates;1.7158184675948327;2.061667879516968;2.315650643826916;2.519468784274477;2.661692599758571;0.7030579076175918;0.6541873633001833;0.6943523702273879;0.7415599012213044;0.7461847800400377;0.4584514486998473;0.5683853701853807;0.8028195761485498;0.953373077966423;0.9887748882694483;0.24723347796841577;0.3151170667878006;0.39054731261272907;0.4490055414221008;0.4435548954549059;0.0;0.0;0.029;0.068;0.158
PSO parameters;0.05;1000;0.0;0.2;2.6;no duplicates;1.6895105860618562;2.0484887570883803;2.2921933286872718;2.4692652369358776;2.6213380498281156;0.7301476860773087;0.6440088139587423;0.6822066386443473;0.7192845070332301;0.7465005855170802;0.4496998366981892;0.556090006593404;0.7736534408344409;0.8893070096111391;0.9679218468519447;0.2485376921550664;0.31511264903695024;0.3914033171855494;0.45724131956241204;0.45467823716205186;0.0;0.0;0.025;0.072;0.136
PSO parameters;0.05;1000;0.0;0.2;2.8;no duplicates;1.7436584296429358;2.092452516016499;2.322367467075519;2.485313609819279;2.624332446097681;0.743305150986286;0.6687955484733852;0.7073162805032597;0.7408071565858793;0.753076296161459;0.46356019738814386;0.5398633707438047;0.7320763426360896;0.8329212927707812;0.9135446541562575;0.25465745965176934;0.3062839840227299;0.3945786334708099;0.44154702497089077;0.46006962395977513;0.0;0.0;0.021;0.059;0.103
PSO parameters;0.05;1000;0.0;0.2;3.0;no duplicates;1.7212485641237525;2.026941580407446;2.236501983363256;2.4055538514907546;2.5606007197549387;0.6802154748779586;0.6264997234823276;0.6698482811180023;0.7235238938694492;0.7493211036177847;0.46616830538444304;0.5025539338018931;0.6870172294176453;0.7942126237730268;0.8640838882936579;0.2590022590349574;0.3053570126040172;0.3708193966269416;0.428308336953456;0.4218790392163079;0.0;0.0;0.015;0.032;0.104
PSO parameters;0.05;1000;0.0;0.4;0.0;no duplicates;1.6860033138571704;1.787607547060902;1.8863528715547446;1.9530826619754382;2.0142975096193907;0.7250840290175884;0.6897543860121023;0.6492691495992119;0.6415451041201561;0.6150746579098478;0.44616556278247493;0.28424163895778815;0.2948098245309031;0.30132241494959394;0.3196302356522234;0.2468471092359652;0.19672007839132136;0.20003169471774704;0.20584455821858003;0.2064012967675937;0.0;9.957;7.837;6.25;5.622
PSO parameters;0.05;1000;0.0;0.4;0.2;no duplicates;1.6945400716234156;1.815509636957376;1.8859915931037847;1.9477179736768193;2.0082741025233095;0.6947476641767323;0.6279022285757564;0.5996300191680333;0.5882281828820765;0.5593164162483659;0.4565867647009249;0.32962422313929574;0.3533199728410077;0.3812003959948606;0.40473964034503146;0.2545384201641912;0.22215969349950132;0.2246179597925576;0.24046428022839872;0.24951908023377734;0.0;0.339;0.587;0.775;1.059
PSO parameters;0.05;1000;0.0;0.4;0.4;no duplicates;1.7199083859376534;1.9508682580074124;2.0665892470882743;2.1694978708105825;2.242903083395818;0.7275236394503194;0.5964580500967139;0.5696710430312002;0.5703288473650725;0.5972355691653014;0.47319340468049426;0.4005271541304312;0.4403477022210041;0.5005389439335534;0.5568699268235064;0.27067254510560335;0.2358883286298828;0.2573690312509303;0.30157284559234954;0.3509766774138714;0.0;0.03;0.155;0.43;0.823
PSO parameters;0.05;1000;0.0;0.4;0.6;no duplicates;1.68879111403739;1.9761347852287143;2.1880231538228796;2.32168997094444;2.4536501815122436;0.7004824534711789;0.6241631568584465;0.6185286583513467;0.6547276868402042;0.6987419691695984;0.462432412290345;0.4508537184078596;0.596742561464041;0.7380233161524677;0.9011668740884694;0.2633517602442054;0.27081372281962285;0.34126541002164634;0.4199179616022836;0.48602372435064084;0.0;0.007;0.091;0.249;0.539
PSO parameters;0.05;1000;0.0;0.4;0.8;no duplicates;1.7170331131136825;2.103610505057616;2.3144205243916165;2.4755740002579834;2.583765956949334;0.6924563097416068;0.6295909759106284;0.6921842357494111;0.7260259951532001;0.7388268789368607;0.4558164185028424;0.5704646093818093;0.7951127306868917;0.987728053306891;1.0613241113425251;0.24843644510972204;0.3095524742606995;0.4070202778512206;0.460607802288124;0.4851399078174982;0.0;0.007;0.044;0.347;0.8
PSO parameters;0.05;1000;0.0;0.4;1.0;no duplicates;1.7148865877248158;2.1407989913599335;2.3462748318456637;2.4884810356197713;2.6349289711555026;0.712735585704181;0.658743752390521;0.7090117035312603;0.7290515446167722;0.7286809488276886;0.45612331094587166;0.672241405394946;0.8699826046321001;0.9596537091271244;0.9984261520030976;0.2501494671511344;0.346706940702402;0.4270304508927315;0.4298308171845244;0.452197236017362;0.0;0.001;0.101;0.328;0.549
PSO parameters;0.05;1000;0.0;0.4;1.2;no duplicates;1.6700064402681765;2.111321667737847;2.339433381388388;2.5157105937014785;2.654334538385594;0.6964649798687909;0.6495569234224757;0.7091331567669839;0.7346541296050348;0.7321064271175368;0.45684221959910143;0.7238473476994202;0.904464925793861;0.9691105664247919;1.0085677801280555;0.26003212331843345;0.35721985575994997;0.4128340312071569;0.4210332875872641;0.4442507390319708;0.0;0.002;0.096;0.258;0.317
PSO parameters;0.05;1000;0.0;0.4;1.4;no duplicates;1.708563121251078;2.102143385672194;2.351892632155506;2.523785779530391;2.6784544632392646;0.718160475222041;0.6720663517487764;0.7004668551495852;0.7333847481257443;0.7404791078892715;0.45982624193860283;0.7400691044040677;0.9478319532992149;1.0047584188094483;1.022517847690016;0.2649372877872734;0.35794977673833867;0.42021705183384483;0.4475124658500943;0.46111861767142887;0.0;0.001;0.079;0.192;0.304
PSO parameters;0.05;1000;0.0;0.4;1.6;no duplicates;1.7149290764924587;2.110069659787316;2.3546000426065237;2.538155252282616;2.6765079600371884;0.7349540505862154;0.6759568685442248;0.7027777544376752;0.7343262682223479;0.7390915754006082;0.4644365961477507;0.7003629274577287;0.9557645757800206;1.0299865624584126;1.0408597857461988;0.2620998444941566;0.33081753328379165;0.4235754154894436;0.4581756915747211;0.4850436223755542;0.0;0.0;0.078;0.149;0.196
PSO parameters;0.05;1000;0.0;0.4;1.8;no duplicates;1.716154566909832;2.1257395660776566;2.360874186026628;2.53131650543063;2.6743090082817886;0.7307333914813229;0.6735421019319874;0.7064267745523455;0.7428723327775378;0.7479380011528068;0.4672999182259838;0.6761590320116977;0.922772711017902;1.0439417441572183;1.059349852335939;0.2646419520290438;0.344722894864589;0.42090011343028616;0.4731971492374118;0.498044432422756;0.0;0.001;0.038;0.188;0.16
PSO parameters;0.05;1000;0.0;0.4;2.0;no duplicates;1.7132816169809426;2.0808533671798113;2.3216492673571687;2.512078649139068;2.661862116611255;0.7126934278815504;0.6476852541802804;0.7041148278118331;0.7421278387988918;0.7445040180629829;0.4635841454912354;0.6394807063249055;0.8659981393683024;1.007540164738848;1.0403360485585498;0.26432848022780986;0.34107480550445235;0.4209211021545218;0.4647861437810367;0.47242804722610215;0.0;0.0;0.026;0.135;0.137
PSO parameters;0.05;1000;0.0;0.4;2.2;no duplicates;1.7414214944658297;2.113024985442455;2.3506064546338274;2.511527758420033;2.6547069392510956;0.7015175640891932;0.6249828126471393;0.7033409416800072;0.7419397662525874;0.7491239587279119;0.46130244602791204;0.6166791281127997;0.8490951342831863;0.9869421624425699;1.0353078128674138;0.24860971338763851;0.32554360400121113;0.40913457090774874;0.4282817653551518;0.46111835041147475;0.0;0.002;0.021;0.075;0.113
PSO parameters;0.05;1000;0.0;0.4;2.4;no duplicates;1.7340211838478656;2.078275603851648;2.325884797539636;2.4841144741476913;2.63815078136624;0.7344205109166614;0.6434114246415965;0.6997335622395634;0.7313187431892154;0.7524637722133241;0.4691824804233639;0.5891311360438285;0.8056794604749115;0.9217044337550255;0.9962969699745315;0.2540248083504159;0.31114928208849585;0.4189844126823267;0.4382357981997508;0.47151977020670266;0.0;0.0;0.036;0.077;0.155
PSO parameters;0.05;1000;0.0;0.4;2.6;no duplicates;1.7386037437750137;2.0421158892173192;2.2854777523352583;2.470470064862455;2.6155253641434353;0.7288992441914096;0.6373496157736745;0.6808499650042839;0.7267127192219651;0.7442747888766373;0.47566499263807177;0.5491812166138711;0.7658222534764557;0.8849078416850895;0.9429958551730936;0.257403081126941;0.2996513718067266;0.3927198214413824;0.43576117925887536;0.44266126699187847;0.0;0.0;0.024;0.053;0.056
PSO parameters;0.05;1000;0.0;0.4;2.8;no duplicates;1.7274380623015493;2.0618520985455513;2.2786385864676895;2.432406266302094;2.5786372906335107;0.7411087115731959;0.6542978095170102;0.6875283841289864;0.7211785141251741;0.7406376048000898;0.45916289355802525;0.5424956091342136;0.70016102140704;0.8229131479538111;0.9065853903586705;0.25688227316216883;0.31399327443650543;0.36639473057593724;0.41037432467176777;0.4252786740691175;0.0;0.0;0.009;0.029;0.056
PSO parameters;0.05;1000;0.0;0.4;3.0;no duplicates;1.7247824021562737;2.0321186640996816;2.259942327365354;2.4116034826770476;2.556846788480615;0.7120211615859229;0.6395579352367826;0.6742680213858148;0.7144965123401528;0.7343703366422689;0.4689202809549605;0.5079009051958082;0.6644249337902374;0.7588677244264189;0.8453556530856714;0.2615646183306507;0.3017399214991647;0.3640378685941661;0.4010268689523203;0.41715994759007397;0.0;0.0;0.008;0.011;0.061
PSO parameters;0.05;1000;0.0;0.6;0.0;no duplicates;1.7369411311215621;1.8381685954321765;1.9386070783222453;2.030457998668459;2.112267803244908;0.7272022664602312;0.6815808321311483;0.6332777789377588;0.6146796350290756;0.622022029112576;0.4671698867768338;0.3071642280726847;0.3316287545970823;0.3831223441195812;0.43190818904668943;0.2596625030154211;0.2160855976782894;0.22544265322791884;0.2416756663752391;0.25806702153960404;0.0;10.176;7.605;6.783;6.138
PSO parameters;0.05;1000;0.0;0.6;0.2;no duplicates;1.7327604371832959;1.838960029930206;1.9241946953358864;2.0101179219802097;2.076781228144553;0.7260554941010735;0.6639170443291847;0.621065542657819;0.5960546889917735;0.585367200810136;0.4640527438955743;0.3330022612853246;0.3671226062062936;0.4169379074128461;0.4552038536847897;0.2478640588299349;0.21320871903865127;0.22892192987921034;0.24855886675994399;0.267795136541658;0.0;0.329;0.606;0.867;1.124
PSO parameters;0.05;1000;0.0;0.6;0.4;no duplicates;1.7142409470219404;1.9355917970079903;2.0509867662405123;2.144029414963494;2.234023339734659;0.715697216168939;0.6083669689728334;0.5763648210555173;0.577826637505587;0.605025338872686;0.4564351001729641;0.3866594775608797;0.4446425557668663;0.5128811306544627;0.5664104954307317;0.2507421755459309;0.22687456906931386;0.2575187377762991;0.3032235413968987;0.34962669191914264;0.0;0.046;0.179;0.471;0.794
PSO parameters;0.05;1000;0.0;0.6;0.6;no duplicates;1.7119126174505148;1.9821401039689992;2.1993140005795646;2.341891245737677;2.4738105002148045;0.6808847764028961;0.6354823116477317;0.635015691014215;0.6720878052372508;0.7133824196150625;0.45691373007990366;0.44403239854908566;0.5966197954694944;0.7554078383259022;0.9045325299701226;0.2517899683261169;0.2628780460428055;0.32874431741111204;0.40089062405774634;0.47317921513202843;0.0;0.014;0.08;0.217;0.487
PSO parameters;0.05;1000;0.0;0.6;0.8;no duplicates;1.671021383360718;2.1158429522730406;2.339217178845532;2.490068982832303;2.599531637249726;0.7166421223015689;0.653626911535885;0.6934671567522862;0.7311920064474937;0.7437445726697253;0.44576112283289326;0.5807205541777349;0.8122135688478562;1.0125502125599586;1.1126486359849288;0.2511364836783056;0.3267561061983512;0.40440947074033956;0.48306170517263575;0.5163554314614072;0.0;0.008;0.049;0.253;0.733
PSO parameters;0.05;1000;0.0;0.6;1.0;no duplicates;1.7377956219543274;2.1576447356913655;2.3713920897081655;2.5091845750125934;2.62539990722368;0.7363207738252748;0.672495312881118;0.7042568796795361;0.7273091861450324;0.7397993130459639;0.4697408706801888;0.6791829234383403;0.8872186757643883;0.9882237750854639;1.0410820068803277;0.2587111789051349;0.33327057604068006;0.4028838784066284;0.4335334872515376;0.46880418556180975;0.0;0.004;0.073;0.289;0.531
PSO parameters;0.05;1000;0.0;0.6;1.2;no duplicates;1.6878788650109866;2.090019033163749;2.317223812066163;2.468097836408048;2.607773560230648;0.6909444568575667;0.6675499860552805;0.7020340142423245;0.7278649276117808;0.7413871122847909;0.46101202433236554;0.720958012530165;0.8671813228119741;0.975032586696924;1.0207562046678647;0.26016809903213667;0.34830434087614087;0.3941622061862318;0.4282395117103501;0.45215425815233984;0.0;0.0;0.09;0.207;0.384
PSO parameters;0.05;1000;0.0;0.6;1.4;no duplicates;1.701897493216006;2.1095623396933822;2.3366136197198553;2.5149588195072576;2.665586425105065;0.727556985768403;0.6614071750774787;0.7039707659132022;0.7364913213068371;0.7425289325035611;0.45567439385636416;0.7327392322074457;0.9300045068736933;1.020095150873222;1.0516985464376203;0.25776479645813377;0.3642632428461961;0.42314956701722256;0.4623745828223457;0.47390534465424083;0.0;0.002;0.047;0.133;0.26
PSO parameters;0.05;1000;0.0;0.6;1.6;no duplicates;1.73218778627966;2.109369326716891;2.334210711824463;2.4956779224152315;2.612128465464518;0.7091675505055285;0.6741750908197183;0.7144322433909996;0.7465715426747745;0.7517651523724149;0.4647145917300513;0.7042568341185516;0.9222362304097043;1.0091994173430618;1.0173016353386837;0.2541945528800205;0.35566649388555;0.4291305881197659;0.4744306015946647;0.4650156109838464;0.0;0.0;0.07;0.169;0.246
PSO parameters;0.05;1000;0.0;0.6;1.8;no duplicates;1.7184834410860748;2.0803251883247786;2.3376461243345457;2.510803096170059;2.648258315511415;0.7012383091923381;0.6328636511738991;0.6911749303853161;0.7294644139981245;0.7446064598804625;0.46357744236728277;0.6665329403294058;0.8962958735200456;1.0141913043263364;1.046639585030137;0.25391373172986054;0.3425603208876463;0.42357522231923317;0.4639714983656881;0.467608143998579;0.0;0.0;0.023;0.097;0.117
PSO parameters;0.05;1000;0.0;0.6;2.0;no duplicates;1.6993642009213263;2.0779604895916775;2.339278081223294;2.5344453340972937;2.6586773122061205;0.6978797686850662;0.6607970306812839;0.7038098614952145;0.7376913155756681;0.7472682772464008;0.4703129677740903;0.6434951637216297;0.8642283720248072;1.0026154667025247;1.0668607693607002;0.25654654075544114;0.35156166322154586;0.4143878993646243;0.4569781392158431;0.46243771882725176;0.0;0.0;0.017;0.076;0.172
PSO parameters;0.05;1000;0.0;0.6;2.2;no duplicates;1.729429386659574;2.0726123056301184;2.3235069928092322;2.4989074593748177;2.6414197865796902;0.6951814699323914;0.6279252138319933;0.6849618371543839;0.7346729857079256;0.7480824948907598;0.4603542262356803;0.5947881477527285;0.8232874915841204;0.9788868764240323;1.029234456068299;0.25225562454298556;0.30974507457389705;0.39019867331444497;0.45442527615679684;0.4712941144209491;0.0;0.0;0.023;0.078;0.064
PSO parameters;0.05;1000;0.0;0.6;2.4;no duplicates;1.7376748583223023;2.062894881201537;2.3132187697434525;2.5031800361779846;2.6684811554572403;0.6794442148184987;0.6205975173238891;0.6724786011156246;0.7184251088485235;0.7333144365793165;0.47712296137707016;0.5776968299901917;0.7808086544417405;0.9066718808464415;1.024133742921682;0.26381500729775076;0.32048455770843043;0.3858458825934558;0.44154538466675053;0.46666248222824275;0.0;0.0;0.007;0.065;0.094
