genetic algorithm;0.05;01;True;roulette;0.0;1.4;1.7663914815868211;2.441933638980479;2.4419187717853315;3.028117153283544;2.480138852451703;0.0;0.0;0.0;0.0;0.0;0.4135453945853771;0.9778847635878027;1.441774348983071;1.9993046873092115;1.8811084878706235;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;1.5;0.6755731548006589;1.4296468912993339;0.6762077801782902;1.4302965431121866;1.4302568972584604;0.0;0.0;0.0;0.0;0.0;0.1534019471915547;0.6264065793842442;0.6120507491359132;0.780118283886464;0.6968940346069227;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;1.6;0.6828696035444487;0.9123614917781809;1.1041414158738876;1.1041711502641822;1.1041704069044247;0.0;0.0;0.0;0.0;0.0;0.12888638048724071;0.48795587520193534;0.7232263146370597;0.6931304581865101;0.9411837185002;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;1.7;1.61989145727688;1.6272160651449485;1.6199368022220795;1.6272457995352432;1.6581048477054354;0.0;0.0;0.0;0.0;0.0;0.27782553300341195;0.946928445490265;1.036245384972533;1.4201759653442128;0.8179951932566443;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;1.8;3.3863392507788257;3.3863245428237523;3.3863385074190684;3.3863392507788257;3.386309516388531;0.0;0.0;0.0;0.0;0.0;0.8263955910918624;1.4796849669967989;2.434142857779097;2.9392493151883223;1.9055140376927797;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;1.9;3.320250738668443;2.1281288377787617;3.320280473058738;3.320255535160075;3.3584253151495314;0.0;0.0;0.0;0.0;0.0;0.7884834302470225;1.4251915721863957;2.0003884920007904;2.3830362328921386;1.9505466630974233;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.0;0.7627882801812523;0.9050574501967329;0.9922430004271162;0.9123681820159972;2.6409836578953803;0.0;0.0;0.0;0.0;0.0;0.14986372554882513;0.31943417275254393;0.527005655795992;0.7512866760837247;1.015607188242003;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.1;0.4806901623045662;1.2975863468345323;1.2976507713468375;1.553875389926982;1.3848065846560043;0.0;0.0;0.0;0.0;0.0;0.09077798371897988;0.4071346218115042;0.42763134024714083;0.7323637851523894;0.7441648817478772;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.2;1.6205383126411324;3.386272348400652;3.3863070385226623;3.386299604925089;3.386339250778815;0.0;0.0;0.0;0.0;0.0;0.3791835669958444;1.2414697598634947;1.1670138941075803;1.8029147974097974;2.1464257825418693;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.3;1.5577059982204378;1.5538470713497512;1.6411044796900134;1.557743166208306;1.7833240899676976;0.0;0.0;0.0;0.0;0.0;0.2811231478903335;0.92242270959793;1.1515155666172747;0.9079148173236475;1.5588613852076811;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.4;1.7664431563529823;2.0150175201187057;2.0150167767589484;2.015054688106574;2.0223636854197378;0.0;0.0;0.0;0.0;0.0;0.47171253836759214;0.6695897013940317;1.2278066898803899;1.0077112868288092;1.610865598598339;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.5;1.2617798018027144;1.766376253974832;1.7670333393852458;2.6336912622834645;2.633706129478612;0.0;0.0;0.0;0.0;0.0;0.3162591753099584;0.7957208741888249;0.9494560210930265;1.209978425532767;1.943472226343295;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.6;1.7666494900977148;3.1960727025912905;3.386336772912957;3.196035534603422;3.1960702247254327;0.0;0.0;0.0;0.0;0.0;0.4219214267087749;1.020834132080899;2.0345886502508863;1.8758683815422543;1.9987965845222837;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.7;1.553825086719145;1.5538463255693555;2.4492805476412682;3.327566266979339;3.327567010339096;0.0;0.0;0.0;0.0;0.0;0.28075136436366477;0.39282432652152344;1.3054299599640324;1.3918499192880018;1.818841487543807;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.8;2.4419187717853315;3.386308773028763;3.3863020827909467;3.386308773028763;3.3863020827909467;0.0;0.0;0.0;0.0;0.0;0.6018354863874478;1.5621508296594464;1.32247628311268;1.586017013370842;2.121565905187246;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;2.9;1.7663918645297136;3.1966678413552803;3.283226040565521;3.2832565183155733;3.2832565183155733;0.0;0.0;0.0;0.0;0.0;0.5963053556886901;0.8467688303442613;1.4545533535374475;2.0018290643006957;2.371738232972701;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.0;3.0;1.7664587694387985;2.0156820391267165;2.271712035931073;3.196035537134344;2.1022533710260043;0.0;0.0;0.0;0.0;0.0;0.37000879108124285;0.7988172891347103;1.302652016778482;1.3693939395295291;1.2275894582575093;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.1;1.4302734989597083;1.6597703429251565;1.6597653871934406;1.7464093205623648;1.659802555181309;0.0;0.0;0.0;0.0;0.0;0.25515057716286504;0.6392118122431698;1.2170074191439781;1.5775006968932572;1.4809814984883969;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.2;2.271714513796931;2.8344880551056924;2.2717524251445567;2.8344823560142194;2.835109707034362;0.0;0.0;0.0;0.0;0.0;0.6875624863100405;1.9300882733226232;2.1545240809651336;2.341832919774794;2.553111195914743;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.3;0.9055004012736549;1.1349898092208908;1.1041332389165563;1.1349922870867486;1.1041679290385669;0.0;0.0;0.0;0.0;0.0;0.15372880111179016;0.5524797614654452;0.5734460341455974;0.9309787225472843;0.9045349749295326;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.4;1.8536128483572307;1.8536797507353937;1.8536797506200278;1.8592298673263523;2.6336771384480744;0.0;0.0;0.0;0.0;0.0;0.4680178537012013;1.5784112942349073;1.5893176339688702;1.821636844198554;1.057068632738749;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.5;1.804718635295928;3.3208251519057277;3.3208251519057277;3.3584104479543835;3.3583814569238464;0.0;0.0;0.0;0.0;0.0;0.5681017328256697;1.2200419024459266;1.8753730106830828;2.3610495060820673;2.725377805458727;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.6;2.633713563076196;2.1280983625596313;2.6336986958810487;2.633713563076196;2.6718295733765256;0.0;0.0;0.0;0.0;0.0;0.38851274460575547;1.3448756495329819;1.4133853487328791;2.099077437063002;2.1196584493384236;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.7;1.7736873934942605;3.424507296262171;3.42445203985354;3.4244916857072663;3.473559491131209;0.0;0.0;0.0;0.0;0.0;0.6808109676274243;1.7276320842477084;2.3900118167033995;3.0070220013765354;3.1934661494112278;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.8;0.8679802706764232;2.6337415629603798;3.1966827085504277;3.1960926847582383;3.1960702247254327;0.0;0.0;0.0;0.0;0.0;0.17515978384379166;0.8444091785595667;1.401551473680642;1.6108146006291837;2.0725129819660295;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;0.9;1.8046235911656174;2.8726652686927228;2.480101684463835;2.872702436680591;2.8727031800403484;0.0;0.0;0.0;0.0;0.0;0.753050062074565;1.77220770021441;1.7082547269328698;2.009681396734953;2.4749775504150615;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.0;2.2784464607668675;2.2711374659846255;3.3275645324732386;3.32752736448537;3.393645770226121;0.0;0.0;0.0;0.0;0.0;0.7929110786443435;1.3266114882689697;1.8068883496192907;2.068708271930928;2.424244035969582;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.1;1.766373776108951;3.3863385074190577;3.386308773028763;3.386346100256716;3.3863312330615685;0.0;0.0;0.0;0.0;0.0;0.859697563616114;1.2668887278079857;2.113270955065999;2.0586604236283077;2.5183565172361067;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.2;1.2617277666196987;1.4912651590387045;3.0281247461212026;3.02817430343836;3.0281511000457977;0.0;0.0;0.0;0.0;0.0;0.2641549107558897;0.7169621318453435;1.3392515075137514;1.6546803913300037;1.8812068216683795;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.3;1.849387985190497;1.82992056511728;3.3862550033396466;3.386309518919442;3.3869509912440527;0.0;0.0;0.0;0.0;0.0;0.9283403102982826;1.3986366548592104;1.1514110564843925;2.016129786248713;2.008656926156195;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.4;2.633662271252927;1.8700504245870178;1.82932369184719;1.870118070324938;2.6336994392407953;0.0;0.0;0.0;0.0;0.0;0.38015155632525255;1.0364785893518018;0.8873951236209636;1.6101957661897928;1.6850282622768478;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.5;1.773739428677276;2.4492805476412682;2.4492426362936426;2.449279804281511;2.4492805476412682;0.0;0.0;0.0;0.0;0.0;0.4040771729330139;0.9520928289653693;1.6689927343182545;1.6934548954666517;1.5900126212061383;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.6;1.8215144362437747;1.783985387750093;1.78333573593723;1.8215441706340694;1.7839556533597984;0.0;0.0;0.0;0.0;0.0;0.4611990892105231;1.3311840282113352;0.6991169308056984;1.2819808856956023;1.185426474181007;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.7;0.10428987566281896;0.1909801451232856;1.384856141973162;1.1553798642943345;1.3848734870341672;0.0;0.0;0.0;0.0;0.0;0.03342276260468717;0.09432220672407265;0.2597408140298176;0.46360322370891544;0.8168088749931744;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.8;2.2710581717462515;3.3863013394311894;3.3935954695492057;3.473507455948193;3.4735057214420926;0.0;0.0;0.0;0.0;0.0;0.5475427859403734;1.7585987879317322;2.2182247984757115;2.1591918146559;2.5191542617297955;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;1.9;2.015067077435863;2.0150699157185734;2.6337415629603798;2.053234379559462;2.671874918321725;0.0;0.0;0.0;0.0;0.0;0.8307798773732415;1.7653974949350528;1.502762524520278;1.5658032074577792;1.753346820439101;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.0;1.3489494936915967;1.348985920740346;1.3490007855148551;1.3489866641001034;1.348964360886744;0.0;0.0;0.0;0.0;0.0;0.22549509936070555;0.540238908365606;0.8103808333763887;0.7219696617149007;1.000987295056472;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.1;1.8046036548632545;2.4425666890920943;1.8046133440426158;2.835130273320982;2.01501677928987;0.0;0.0;0.0;0.0;0.0;1.0770023672254436;1.282528258181882;1.3346673680204442;1.677713212514501;1.297653047104114;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.2;1.773727375014073;3.3862716050408945;3.3863385074190577;2.841806963882288;2.841813654120104;0.0;0.0;0.0;0.0;0.0;0.869231763266855;1.7866120680451902;1.7326303695641008;1.4535791950380557;1.5602951966309666;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.3;2.2711475341572203;1.9165290650044364;2.2717152571566888;2.44194693090961;2.3583088898486975;0.0;0.0;0.0;0.0;0.0;0.8295454305858216;1.1178311021240925;1.2825026531745376;1.460903976028066;1.86722133949928;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.4;1.26561643283223;1.4918693066662836;1.491870050026041;1.5784926737485874;1.6664842014743304;0.0;0.0;0.0;0.0;0.0;0.20372641347758255;0.37979557726201374;1.1837752975725058;1.3594432206274216;1.1817382557282459;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.5;1.7737672564713016;3.028728893748782;3.0354236727308503;3.0281511000457977;3.0354633185845765;0.0;0.0;0.0;0.0;0.0;0.7492056139554442;1.7513023079552963;1.4189577478814832;1.5929704718994142;2.067490407049357;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.6;2.2784110272850997;3.0281022860884077;3.0287140265536343;2.278408549419242;3.0281543212714235;0.0;0.0;0.0;0.0;0.0;0.7795269815930836;1.1345643232398153;1.6417037556210476;1.791392672191241;2.5988808413690356;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.7;1.7737281183673141;3.196035534603422;3.2033413106909707;3.196035534603422;3.196034791243665;0.0;0.0;0.0;0.0;0.0;0.44481998584932864;0.5935173059279749;1.7473809456392595;1.8088843911327772;1.998458791360137;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.8;1.908219213430131;2.8726709677841957;2.872635534302428;2.872636277662185;2.8726727022902963;0.0;0.0;0.0;0.0;0.0;0.377364488317767;1.2374190316821472;1.4856406453712065;1.843683868813469;1.6499762756148513;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;2.9;1.6199201322555863;1.7071485470343892;1.6238385277965892;1.6199647337307448;1.707183980516157;0.0;0.0;0.0;0.0;0.0;0.22524477439718912;0.7246547927876649;1.3107969890895361;1.2623258531472932;0.8433287984601491;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.1;3.0;1.9303786834089227;1.9303298694515223;3.196035537134344;3.1960323133778177;3.1960702272563544;0.0;0.0;0.0;0.0;0.0;0.43712112485355115;0.859405076374928;1.4182315650591477;1.84459334365382;2.63652547973641;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.2;1.7666994078317246;2.4419791431657627;2.44199401036091;2.4419791431657627;2.5291776668451083;0.0;0.0;0.0;0.0;0.0;0.37541340789654576;0.9732490334138276;1.3085067151536474;2.191261199133727;2.368431471901278;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.3;0.22955953397165263;0.3332485717790088;0.3713720156769228;1.9366379574022636;1.9366776032559898;0.0;0.0;0.0;0.0;0.0;0.053110219754390384;0.13729508059861179;0.24378873501119303;0.48795012352082456;0.9310918005021462;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.4;1.8293006476947116;3.3202052344831596;3.3202201016783066;3.4074418287502155;3.4074410853904578;0.0;0.0;0.0;0.0;0.0;0.5049063190630096;1.2836658146808744;1.9106474714571426;2.2563868421972106;2.2470111152042;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.5;0.8673482825073289;1.134962552696454;1.134948428861064;1.0968614095912714;1.1349632960562115;0.0;0.0;0.0;0.0;0.0;0.17425945809546617;0.5651282923608412;0.8784179016757492;0.891392792190571;0.8397239400815751;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.6;1.804596336370208;3.3583931028933782;3.320228281166559;3.3583955807592365;3.3202580130259323;0.0;0.0;0.0;0.0;0.0;0.6991977722455803;1.5089142955461003;2.1554355140635555;2.373805294195977;2.111679553908588;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.7;3.3863247440005195;3.3863016998480413;3.3863388678359096;3.3863388678359096;3.386336389970052;0.0;0.0;0.0;0.0;0.0;0.721699938511566;2.2013002127230847;2.558223020563143;2.9918030954170423;2.9635490948535095;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.8;2.640986135761238;1.7737380298307457;2.6410233037491064;2.641052294779644;2.6410530381394013;0.0;0.0;0.0;0.0;0.0;0.4845396594908981;0.9963745988589287;1.2738763350028943;2.0892655381928775;2.41840559786801;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;0.9;2.4419385947121945;3.028136976210418;3.028151843405565;3.0281535779116657;3.0354459735235713;0.0;0.0;0.0;0.0;0.0;0.7233100704877641;1.7687814380050875;2.3818606833230156;2.881575951679591;2.6505503286386736;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.0;1.1553426987271045;1.159218227299039;1.1592115370612226;1.3848734870341672;2.9217189502812753;0.0;0.0;0.0;0.0;0.0;0.18425224141591948;0.6353498343101157;1.1136664598005794;0.9167968335937952;1.3853866395947447;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.1;0.2676928893329982;0.2868117894931104;0.47871516045257156;0.4854421516907925;0.7414845378244389;0.0;0.0;0.0;0.0;0.0;0.1080210654521576;0.2142810700261555;0.23986208251246321;0.3165982319807906;0.3754623441632065;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.2;1.55833334924058;1.5538466859862077;1.5577583938203057;1.5544588118149887;1.6449418491277363;0.0;0.0;0.0;0.0;0.0;0.521695817186684;1.0587080740437362;1.3778928339268866;1.2105664489943273;1.2236846804476138;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.3;1.7773292890117034;3.1960181920733386;3.196034791243665;3.196055360061207;3.1960727025912905;0.0;0.0;0.0;0.0;0.0;0.40701139061082386;1.2734588530429787;2.0425320128589433;1.5122220924100886;2.84137608487506;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.4;1.5538834935572239;2.834534391197246;3.320242402471038;3.4074633861831787;3.320258013025943;0.0;0.0;0.0;0.0;0.0;0.466696249959743;1.2771581927347797;1.4856594300515202;1.8077759017777748;2.4135739640164973;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.5;1.766456310978853;2.449263202580263;2.4419686895193413;2.4419690724622467;2.441993267001153;0.0;0.0;0.0;0.0;0.0;0.4008858271385271;0.8914358660650841;1.2389491658977196;1.723303256409823;1.806089299353251;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.6;1.7670192155498683;2.641022560389349;2.6410530381394013;2.6337440408262376;2.6410505602735435;0.0;0.0;0.0;0.0;0.0;0.5193128252590715;0.9944556266284559;1.5290699780790806;2.1133146420969275;2.0219731333799276;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.7;1.8536319278089706;2.9217528970435285;2.9216859946653653;2.8345551167239402;2.92171572905566;0.0;0.0;0.0;0.0;0.0;0.511912554399683;1.288896535640302;1.5575954469758397;1.5511761308532848;2.333203272060661;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.8;1.4678425118898695;2.4800843394028296;2.480138852451703;3.234203580086778;3.283291208437584;0.0;0.0;0.0;0.0;0.0;0.281988380974385;1.1137966332992;1.3118864497090887;1.542197129479496;1.6086701137752066;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;1.9;1.553814113313203;1.7832939726344978;1.783338957162845;1.553881015691366;3.3202201016783066;0.0;0.0;0.0;0.0;0.0;0.389094319871433;0.534233746729035;0.8423177733405165;1.1940791919538403;1.5519791875351736;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.0;1.7677517055382757;1.7677490264956504;1.8542723351323653;3.3202427628878795;3.3202059778429165;0.0;0.0;0.0;0.0;0.0;0.5002449477301566;0.7441220562109263;1.3678978218925935;1.7169236513734585;1.6598395771955512;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.1;3.2832466068521415;3.2832936863034416;3.2342407480746465;3.2832565183155733;3.2832936863034416;0.0;0.0;0.0;0.0;0.0;0.702113651926735;2.1943979965011056;2.503781086602544;2.9908516579692708;2.6336760610174417;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.2;1.7670680296226222;1.8536790072602705;1.8536790072602705;1.8536797506200278;1.7780061948180814;0.0;0.0;0.0;0.0;0.0;0.5717734129109002;1.0691643739925438;1.4312560753612746;1.3468803856203944;1.145726914267196;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.3;0.36172210605391086;0.5912172155132479;0.5985180358690806;0.5912090385559168;0.5918197878748112;0.0;0.0;0.0;0.0;0.0;0.10738595612669602;0.2737508641401302;0.4080615015210076;0.40396810463254396;0.47288409466972686;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.4;2.015054688106574;3.196018189542417;3.196057835396143;3.1960206674082747;3.196600938977117;0.0;0.0;0.0;0.0;0.0;0.876600466782265;1.7599713666981454;1.6868049927906545;1.5345680544772542;1.8652573463670565;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.5;1.7664616139251788;2.015032387313853;2.015032387313853;2.0150688119419637;2.1022880611480144;0.0;0.0;0.0;0.0;0.0;0.29000030807064864;0.578137137595546;0.9271830727456329;0.9591573027629032;1.7257934678903377;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.6;1.767030861519388;1.7664566511878983;1.766462097220332;2.271102029971936;2.358323013684087;0.0;0.0;0.0;0.0;0.0;0.5133689944782559;0.7223670591915393;1.2950043194003793;1.1972929538210342;1.4283725837692522;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.7;2.3582791554584026;2.720927113190763;2.6337640229931853;3.3202259600098647;3.320203502507981;0.0;0.0;0.0;0.0;0.0;0.7433730181296694;0.9710991732689012;1.289416041128376;2.1654532318268354;1.62827784572228;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.8;0.16785108937607712;0.22950923329473744;0.22954714464236317;2.017602527929837;2.017535625551674;0.0;0.0;0.0;0.0;0.0;0.05312280825479296;0.09360416390772383;0.1276911134681085;0.36404631501076873;0.6711309963722277;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;2.9;1.766414165328951;1.7665654570077192;2.358323757043845;1.766498557160478;2.358323757043845;0.0;0.0;0.0;0.0;0.0;0.2664011489833735;0.5735121249452454;0.9560106276703384;1.1716361147843048;0.958392275700781;0.0;0.0;0.0;0.0;0.0
genetic algorithm;0.05;01;True;roulette;0.2;3.0;1.9303138984797656;2.0150390800825906;2.6718451839314303;2.0150688144728854;2.0150539447468168;0.0;0.0;0.0;0.0;0.0;0.3389763398564332;0.8431530081896698;1.5988441848074264;1.5080919156303045;0.9687043394210357;0.0;0.0;0.0;0.0;0.0
